25376
(0.951811, 0.041063)
(0.953125, 0.0399195)
(0.951391, 0.0418446)
(0.949894, 0.0429688)
(0.951391, 0.0418446)
(0.950192, 0.0429688)
(0.952256, 0.040958)
(0.95197, 0.0412751)
(0.952256, 0.040958)
(0.953125, 0.0399915)
(0.95197, 0.0412751)
(0.953125, 0.0402695)
(0.951608, 0.0420013)
(0.950321, 0.0429688)
(0.951608, 0.0420013)
(0.950597, 0.0429688)
(0.952368, 0.0412177)
(0.952129, 0.041488)
(0.952368, 0.0412177)
(0.953125, 0.0403606)
(0.952129, 0.041488)
(0.953125, 0.0406204)
(0.953097, 0.0402761)
(0.953125, 0.0402522)
(0.953097, 0.0402761)
(0.953125, 0.0402526)
(0.951826, 0.0421576)
(0.950748, 0.0429688)
(0.951826, 0.0421576)
(0.95099, 0.0429688)
(0.952478, 0.0414834)
(0.952289, 0.0417011)
(0.952478, 0.0414834)
(0.953125, 0.0407404)
(0.952289, 0.0417011)
(0.953125, 0.0409717)
(0.950635, 0.042918)
(0.95058, 0.0429688)
(0.950635, 0.042918)
(0.950583, 0.0429688)
(0.952886, 0.0408477)
(0.953125, 0.0406308)
(0.952886, 0.0408477)
(0.953125, 0.0406448)
(0.952043, 0.0423137)
(0.951173, 0.0429688)
(0.952043, 0.0423137)
(0.951376, 0.0429688)
(0.952589, 0.0417506)
(0.952448, 0.0419143)
(0.952589, 0.0417506)
(0.953125, 0.0411275)
(0.952448, 0.0419143)
(0.953125, 0.0413231)
(0.951394, 0.0426159)
(0.951001, 0.0429688)
(0.951394, 0.0426159)
(0.951032, 0.0429688)
(0.952672, 0.0414348)
(0.953125, 0.0409986)
(0.952672, 0.0414348)
(0.953125, 0.0410424)
(0.952145, 0.0423192)
(0.951402, 0.0429688)
(0.952145, 0.0423192)
(0.951478, 0.0429688)
(0.952452, 0.0420335)
(0.953125, 0.0413589)
(0.952452, 0.0420335)
(0.953125, 0.0414441)
(0.949219, 0.0430432)
(0.949254, 0.043004)
(0.949319, 0.0429688)
(0.949254, 0.043004)
(0.949219, 0.043157)
(0.94932, 0.0430704)
(0.949466, 0.0429688)
(0.94932, 0.0430704)
(0.949219, 0.0433972)
(0.949428, 0.0431783)
(0.94977, 0.0429688)
(0.949428, 0.0431783)
(0.949219, 0.0435003)
(0.949517, 0.0432672)
(0.949894, 0.0429688)
(0.949517, 0.0432672)
(0.949219, 0.0437499)
(0.949608, 0.0433576)
(0.950192, 0.0429688)
(0.949608, 0.0433576)
(0.949219, 0.0438587)
(0.949731, 0.0434808)
(0.950321, 0.0429688)
(0.949731, 0.0434808)
(0.949219, 0.0441022)
(0.949788, 0.0435383)
(0.950597, 0.0429688)
(0.949788, 0.0435383)
(0.949219, 0.0442279)
(0.949955, 0.0437047)
(0.950748, 0.0429688)
(0.949955, 0.0437047)
(0.949219, 0.0444542)
(0.949969, 0.0437188)
(0.95099, 0.0429688)
(0.949969, 0.0437188)
(0.95058, 0.0429688)
(0.950538, 0.0430064)
(0.950583, 0.0429688)
(0.950538, 0.0430064)
(0.949219, 0.0446048)
(0.949931, 0.0441106)
(0.951173, 0.0429688)
(0.950474, 0.0436519)
(0.949219, 0.0448059)
(0.949931, 0.0441106)
(0.951376, 0.0429688)
(0.950474, 0.0436519)
(0.949219, 0.0444894)
(0.94935, 0.0443935)
(0.949219, 0.0444992)
(0.94935, 0.0443935)
(0.951001, 0.0429688)
(0.950714, 0.0432376)
(0.951032, 0.0429688)
(0.950714, 0.0432376)
(0.949219, 0.044852)
(0.9496, 0.0445728)
(0.949219, 0.0448905)
(0.9496, 0.0445728)
(0.951402, 0.0429688)
(0.950882, 0.0434726)
(0.951478, 0.0429688)
(0.950882, 0.0434726)
(0.954726, 0.0328508)
(0.954697, 0.0328752)
(0.954726, 0.0328508)
(0.954751, 0.032825)
(0.954872, 0.0329967)
(0.954848, 0.0330145)
(0.954872, 0.0329967)
(0.954891, 0.0329744)
(0.954907, 0.0330322)
(0.95461, 0.0332791)
(0.954907, 0.0330322)
(0.955165, 0.0327616)
(0.954697, 0.0328752)
(0.954727, 0.0328522)
(0.954751, 0.032825)
(0.954727, 0.0328522)
(0.954848, 0.0330145)
(0.954869, 0.0329939)
(0.954891, 0.0329744)
(0.954869, 0.0329939)
(0.955094, 0.033219)
(0.954699, 0.0335063)
(0.955094, 0.033219)
(0.955411, 0.0328493)
(0.955101, 0.0332257)
(0.954524, 0.0336809)
(0.955101, 0.0332257)
(0.955586, 0.0326987)
(0.95461, 0.0332791)
(0.954917, 0.0330422)
(0.955165, 0.0327616)
(0.954917, 0.0330422)
(0.954699, 0.0335063)
(0.955046, 0.0331714)
(0.955411, 0.0328493)
(0.955046, 0.0331714)
(0.954978, 0.0336848)
(0.954557, 0.0339824)
(0.955615, 0.0330947)
(0.955926, 0.0327269)
(0.954978, 0.0336848)
(0.95444, 0.0340809)
(0.955615, 0.0330947)
(0.956018, 0.0326359)
(0.954524, 0.0336809)
(0.955107, 0.0332317)
(0.955586, 0.0326987)
(0.955107, 0.0332317)
(0.954557, 0.0339824)
(0.955224, 0.0333488)
(0.955926, 0.0327269)
(0.955224, 0.0333488)
(0.954674, 0.0342689)
(0.954422, 0.034439)
(0.956311, 0.0327605)
(0.956438, 0.0326075)
(0.954674, 0.0342689)
(0.954358, 0.0344792)
(0.956311, 0.0327605)
(0.956465, 0.0325732)
(0.95444, 0.0340809)
(0.955296, 0.0334209)
(0.956018, 0.0326359)
(0.955296, 0.0334209)
(0.954422, 0.034439)
(0.955401, 0.0335262)
(0.956438, 0.0326075)
(0.955401, 0.0335262)
(0.954374, 0.0348217)
(0.954296, 0.0348704)
(0.954374, 0.0348217)
(0.954279, 0.0348759)
(0.954358, 0.0344792)
(0.955485, 0.0336099)
(0.956465, 0.0325732)
(0.955485, 0.0336099)
(0.954296, 0.0348704)
(0.955579, 0.0337041)
(0.955579, 0.0337041)
(0.956773, 0.0326446)
(0.954279, 0.0348759)
(0.955674, 0.0337992)
(0.955674, 0.0337992)
(0.956779, 0.0326718)
(0.955758, 0.0338832)
(0.954437, 0.0350449)
(0.955758, 0.0338832)
(0.956802, 0.0329557)
(0.956773, 0.0326446)
(0.956712, 0.032718)
(0.956779, 0.0326718)
(0.956712, 0.032718)
(0.955864, 0.0339894)
(0.954489, 0.0350515)
(0.955864, 0.0339894)
(0.956822, 0.03306)
(0.95594, 0.0340654)
(0.95476, 0.0350545)
(0.95594, 0.0340654)
(0.956832, 0.0332714)
(0.954437, 0.0350449)
(0.954617, 0.0349221)
(0.954489, 0.0350515)
(0.954617, 0.0349221)
(0.956802, 0.0329557)
(0.956581, 0.0332234)
(0.956822, 0.03306)
(0.956581, 0.0332234)
(0.956057, 0.0341821)
(0.954907, 0.035071)
(0.956057, 0.0341821)
(0.956865, 0.0334551)
(0.956131, 0.0342562)
(0.955087, 0.0350666)
(0.956131, 0.0342562)
(0.956865, 0.0336002)
(0.95476, 0.0350545)
(0.955253, 0.0347406)
(0.954907, 0.035071)
(0.955253, 0.0347406)
(0.956832, 0.0332714)
(0.956477, 0.0337182)
(0.956865, 0.0334551)
(0.956477, 0.0337182)
(0.956257, 0.0343816)
(0.955339, 0.0350911)
(0.956257, 0.0343816)
(0.956909, 0.0338649)
(0.956353, 0.0344781)
(0.955452, 0.0350842)
(0.956353, 0.0344781)
(0.956904, 0.0339791)
(0.955087, 0.0350666)
(0.955925, 0.0345989)
(0.955339, 0.0350911)
(0.955925, 0.0345989)
(0.956865, 0.0336002)
(0.956416, 0.034212)
(0.956909, 0.0338649)
(0.956416, 0.034212)
(0.955452, 0.0350842)
(0.956516, 0.0346414)
(0.955822, 0.0351129)
(0.956547, 0.0346715)
(0.956904, 0.0339791)
(0.956516, 0.0346414)
(0.956954, 0.0343157)
(0.956547, 0.0346715)
(0.953669, 0.0357005)
(0.953631, 0.0357417)
(0.953669, 0.0357005)
(0.953706, 0.0356636)
(0.953631, 0.0357417)
(0.953199, 0.0361643)
(0.953706, 0.0356636)
(0.954153, 0.0352785)
(0.95373, 0.0357612)
(0.953718, 0.0357722)
(0.95373, 0.0357612)
(0.953739, 0.0357495)
(0.953718, 0.0357722)
(0.953273, 0.0361067)
(0.953739, 0.0357495)
(0.95407, 0.0353779)
(0.953836, 0.0358671)
(0.953608, 0.0361062)
(0.953836, 0.0358671)
(0.95404, 0.0356472)
(0.953608, 0.0361062)
(0.953185, 0.0365073)
(0.95404, 0.0356472)
(0.954469, 0.0352766)
(0.953199, 0.0361643)
(0.95322, 0.0361491)
(0.953273, 0.0361067)
(0.953283, 0.0360933)
(0.95333, 0.0360331)
(0.95322, 0.0361491)
(0.95333, 0.0360331)
(0.953283, 0.0360933)
(0.954153, 0.0352785)
(0.954123, 0.0353244)
(0.95407, 0.0353779)
(0.954039, 0.0354045)
(0.953959, 0.0354525)
(0.954123, 0.0353244)
(0.953959, 0.0354525)
(0.954039, 0.0354045)
(0.95397, 0.0360011)
(0.953666, 0.0362678)
(0.95397, 0.0360011)
(0.954174, 0.0357084)
(0.953666, 0.0362678)
(0.953235, 0.036593)
(0.954174, 0.0357084)
(0.954473, 0.0353741)
(0.954021, 0.0360526)
(0.953591, 0.0364736)
(0.954021, 0.0360526)
(0.954357, 0.0356368)
(0.953591, 0.0364736)
(0.953167, 0.0368563)
(0.954357, 0.0356368)
(0.954775, 0.0352741)
(0.953185, 0.0365073)
(0.953413, 0.0363357)
(0.953235, 0.036593)
(0.953484, 0.0362582)
(0.95352, 0.0362128)
(0.953413, 0.0363357)
(0.95352, 0.0362128)
(0.953484, 0.0362582)
(0.954469, 0.0352766)
(0.954311, 0.0355301)
(0.954473, 0.0353741)
(0.954187, 0.0356195)
(0.954126, 0.0356554)
(0.954311, 0.0355301)
(0.954126, 0.0356554)
(0.954187, 0.0356195)
(0.954291, 0.0363219)
(0.953614, 0.036797)
(0.954291, 0.0363219)
(0.954591, 0.0356634)
(0.953614, 0.036797)
(0.953185, 0.0371253)
(0.954591, 0.0356634)
(0.954824, 0.0353854)
(0.9543, 0.0363312)
(0.953601, 0.0368559)
(0.9543, 0.0363312)
(0.954645, 0.0356491)
(0.953601, 0.0368559)
(0.953133, 0.0372441)
(0.954645, 0.0356491)
(0.955073, 0.0352687)
(0.953125, 0.0386995)
(0.953916, 0.0380929)
(0.953125, 0.0389258)
(0.953916, 0.0380929)
(0.953167, 0.0368563)
(0.953592, 0.0365363)
(0.953185, 0.0371253)
(0.953685, 0.0364064)
(0.953698, 0.0363947)
(0.953592, 0.0365363)
(0.953698, 0.0363947)
(0.953685, 0.0364064)
(0.954775, 0.0352741)
(0.954511, 0.0357326)
(0.954824, 0.0353854)
(0.954285, 0.0358459)
(0.954271, 0.03586)
(0.954511, 0.0357326)
(0.954271, 0.03586)
(0.954285, 0.0358459)
(0.95346, 0.0385858)
(0.953561, 0.0385901)
(0.95346, 0.0385858)
(0.953127, 0.0388404)
(0.953453, 0.0386603)
(0.953561, 0.0385901)
(0.953453, 0.0386603)
(0.953227, 0.0389831)
(0.953227, 0.0389831)
(0.955063, 0.0376107)
(0.953618, 0.0388482)
(0.95337, 0.0390625)
(0.953618, 0.0388482)
(0.955047, 0.0375678)
(0.955096, 0.0375317)
(0.955063, 0.0376107)
(0.955096, 0.0375317)
(0.955047, 0.0375678)
(0.955527, 0.0370581)
(0.957031, 0.0354601)
(0.955484, 0.0370436)
(0.957031, 0.035701)
(0.955455, 0.0371007)
(0.955527, 0.0370581)
(0.955455, 0.0371007)
(0.955484, 0.0370436)
(0.955248, 0.0377449)
(0.953491, 0.0390625)
(0.954015, 0.0388796)
(0.953816, 0.0390625)
(0.954015, 0.0388796)
(0.955242, 0.0377259)
(0.955285, 0.0376895)
(0.955248, 0.0377449)
(0.955285, 0.0376895)
(0.955242, 0.0377259)
(0.955679, 0.0372579)
(0.957031, 0.035758)
(0.955659, 0.0372527)
(0.957031, 0.0360596)
(0.955626, 0.0373035)
(0.955679, 0.0372579)
(0.955626, 0.0373035)
(0.955659, 0.0372527)
(0.955443, 0.0378973)
(0.953893, 0.0390625)
(0.954359, 0.0389368)
(0.954227, 0.0390625)
(0.954359, 0.0389368)
(0.955443, 0.0378877)
(0.955482, 0.0378525)
(0.955443, 0.0378973)
(0.955482, 0.0378525)
(0.955443, 0.0378877)
(0.955841, 0.0374619)
(0.957031, 0.0361037)
(0.955831, 0.0374615)
(0.957031, 0.0364158)
(0.955797, 0.0375072)
(0.955841, 0.0374619)
(0.955797, 0.0375072)
(0.955831, 0.0374615)
(0.955644, 0.0380564)
(0.954308, 0.0390625)
(0.954679, 0.0390058)
(0.954621, 0.0390625)
(0.954679, 0.0390058)
(0.955646, 0.0380511)
(0.955681, 0.0380178)
(0.955644, 0.0380564)
(0.955681, 0.0380178)
(0.955646, 0.0380511)
(0.956006, 0.0376677)
(0.957031, 0.0364746)
(0.956, 0.03767)
(0.957031, 0.0367706)
(0.955967, 0.0377112)
(0.956006, 0.0376677)
(0.955967, 0.0377112)
(0.956, 0.03767)
(0.956869, 0.0364924)
(0.957031, 0.0363704)
(0.956869, 0.0364924)
(0.957031, 0.0363616)
(0.955848, 0.0382182)
(0.954727, 0.0390625)
(0.955851, 0.0382152)
(0.955004, 0.0390625)
(0.955883, 0.0381842)
(0.955848, 0.0382182)
(0.955883, 0.0381842)
(0.955851, 0.0382152)
(0.956172, 0.0378743)
(0.957031, 0.0368601)
(0.956169, 0.0378781)
(0.957031, 0.0371246)
(0.956137, 0.0379152)
(0.956172, 0.0378743)
(0.956137, 0.0379152)
(0.956169, 0.0378781)
(0.954781, 0.0388375)
(0.954555, 0.0390625)
(0.954781, 0.0388375)
(0.954558, 0.0390625)
(0.956664, 0.0370797)
(0.957031, 0.0367628)
(0.956664, 0.0370797)
(0.957031, 0.0367682)
(0.956053, 0.0383813)
(0.95515, 0.0390625)
(0.956056, 0.0383796)
(0.955381, 0.0390625)
(0.956085, 0.0383512)
(0.956053, 0.0383813)
(0.956085, 0.0383512)
(0.956056, 0.0383796)
(0.956338, 0.0380812)
(0.957031, 0.0372544)
(0.956336, 0.0380859)
(0.957031, 0.037478)
(0.956307, 0.0381188)
(0.956338, 0.0380812)
(0.956307, 0.0381188)
(0.956336, 0.0380859)
(0.955532, 0.0385478)
(0.954982, 0.0390625)
(0.955532, 0.0385478)
(0.955014, 0.0390625)
(0.956452, 0.0376843)
(0.957031, 0.0371383)
(0.956452, 0.0376843)
(0.957031, 0.0371772)
(0.956258, 0.038545)
(0.955573, 0.0390625)
(0.956262, 0.038544)
(0.955753, 0.0390625)
(0.956288, 0.0385185)
(0.956258, 0.038545)
(0.956288, 0.0385185)
(0.956262, 0.038544)
(0.956504, 0.0382882)
(0.957031, 0.0376545)
(0.956503, 0.0382931)
(0.957031, 0.0378307)
(0.956477, 0.0383221)
(0.956504, 0.0382882)
(0.956477, 0.0383221)
(0.956503, 0.0382931)
(0.956251, 0.0382822)
(0.955383, 0.0390625)
(0.956252, 0.0382832)
(0.955462, 0.0390625)
(0.956251, 0.0382822)
(0.957031, 0.0375032)
(0.956252, 0.0382832)
(0.957031, 0.0375886)
(0.956442, 0.0384731)
(0.955769, 0.0390625)
(0.956473, 0.0385046)
(0.955907, 0.0390625)
(0.956442, 0.0384731)
(0.957031, 0.037861)
(0.956473, 0.0385046)
(0.957031, 0.0380019)
(0.953125, 0.0392276)
(0.95319, 0.0391275)
(0.95337, 0.0390625)
(0.95319, 0.0391275)
(0.953252, 0.039189)
(0.953154, 0.0392898)
(0.953252, 0.039189)
(0.95343, 0.0390916)
(0.953125, 0.0393111)
(0.953154, 0.0392898)
(0.953491, 0.0390625)
(0.95343, 0.0390916)
(0.953125, 0.0395713)
(0.953354, 0.0392918)
(0.953816, 0.0390625)
(0.953354, 0.0392918)
(0.953437, 0.0393748)
(0.953152, 0.0396189)
(0.953437, 0.0393748)
(0.95385, 0.0390899)
(0.953125, 0.0396386)
(0.953152, 0.0396189)
(0.953893, 0.0390625)
(0.95385, 0.0390899)
(0.953125, 0.0399195)
(0.953534, 0.0394719)
(0.954227, 0.0390625)
(0.953534, 0.0394719)
(0.953652, 0.039589)
(0.953149, 0.0399737)
(0.953652, 0.039589)
(0.954274, 0.0390881)
(0.953125, 0.0399915)
(0.953149, 0.0399737)
(0.954308, 0.0390625)
(0.954274, 0.0390881)
(0.953125, 0.0402695)
(0.953718, 0.0396551)
(0.954621, 0.0390625)
(0.953718, 0.0396551)
(0.953881, 0.0398181)
(0.953147, 0.0403447)
(0.953881, 0.0398181)
(0.9547, 0.0390862)
(0.953125, 0.0403606)
(0.953147, 0.0403447)
(0.954727, 0.0390625)
(0.9547, 0.0390862)
(0.953125, 0.0406204)
(0.953901, 0.0398381)
(0.953901, 0.0398381)
(0.955004, 0.039063)
(0.953125, 0.0402522)
(0.953158, 0.0402282)
(0.953125, 0.0402526)
(0.953158, 0.0402282)
(0.954555, 0.0390625)
(0.954364, 0.0392259)
(0.954558, 0.0390625)
(0.954364, 0.0392259)
(0.953144, 0.0407266)
(0.953887, 0.0402137)
(0.955126, 0.0390843)
(0.954388, 0.0397942)
(0.953125, 0.0407404)
(0.953144, 0.0407266)
(0.95515, 0.0390625)
(0.955126, 0.0390843)
(0.953125, 0.0409717)
(0.953887, 0.0402137)
(0.955378, 0.0390653)
(0.954388, 0.0397942)
(0.953125, 0.0406308)
(0.953398, 0.0404296)
(0.953125, 0.0406448)
(0.953398, 0.0404296)
(0.954982, 0.0390625)
(0.954555, 0.0394506)
(0.955014, 0.0390625)
(0.954555, 0.0394506)
(0.953141, 0.0411159)
(0.953752, 0.0407039)
(0.955553, 0.0390822)
(0.955025, 0.0396189)
(0.953125, 0.0411275)
(0.953141, 0.0411159)
(0.955573, 0.0390625)
(0.955553, 0.0390822)
(0.953125, 0.0413231)
(0.953752, 0.0407039)
(0.955748, 0.0390676)
(0.955025, 0.0396189)
(0.953125, 0.0409986)
(0.953642, 0.0406186)
(0.953125, 0.0410424)
(0.953642, 0.0406186)
(0.955383, 0.0390625)
(0.954733, 0.0396805)
(0.955462, 0.0390625)
(0.954733, 0.0396805)
(0.953125, 0.0413589)
(0.953888, 0.0407996)
(0.953125, 0.0414441)
(0.953888, 0.0407996)
(0.955769, 0.0390625)
(0.954905, 0.0399134)
(0.955907, 0.0390625)
(0.954905, 0.0399134)
(0.958997, 0.0293094)
(0.958889, 0.0293898)
(0.958997, 0.0293094)
(0.959087, 0.0292069)
(0.959016, 0.029328)
(0.958717, 0.0295718)
(0.959016, 0.029328)
(0.95928, 0.0290533)
(0.958889, 0.0293898)
(0.958985, 0.0292976)
(0.959087, 0.0292069)
(0.958985, 0.0292976)
(0.959108, 0.0296077)
(0.958725, 0.0298867)
(0.959315, 0.0294162)
(0.959627, 0.0290621)
(0.959108, 0.0296077)
(0.958614, 0.0299932)
(0.959315, 0.0294162)
(0.959731, 0.0289708)
(0.958717, 0.0295718)
(0.959023, 0.0293356)
(0.95928, 0.0290533)
(0.959023, 0.0293356)
(0.958725, 0.0298867)
(0.959162, 0.029475)
(0.959627, 0.0290621)
(0.959162, 0.029475)
(0.958779, 0.0302176)
(0.95857, 0.0303666)
(0.960046, 0.0290538)
(0.960164, 0.0289202)
(0.958779, 0.0302176)
(0.958513, 0.0304128)
(0.960046, 0.0290538)
(0.960195, 0.0288882)
(0.958614, 0.0299932)
(0.959216, 0.0295283)
(0.959731, 0.0289708)
(0.959216, 0.0295283)
(0.95857, 0.0303666)
(0.95934, 0.0296524)
(0.960164, 0.0289202)
(0.95934, 0.0296524)
(0.958456, 0.0308032)
(0.958423, 0.0308258)
(0.958456, 0.0308032)
(0.958415, 0.0308308)
(0.958513, 0.0304128)
(0.959408, 0.0297208)
(0.960195, 0.0288882)
(0.959408, 0.0297208)
(0.958423, 0.0308258)
(0.959518, 0.0298302)
(0.959518, 0.0298302)
(0.960482, 0.0289722)
(0.958415, 0.0308308)
(0.959601, 0.0299136)
(0.959601, 0.0299136)
(0.960489, 0.0289986)
(0.959696, 0.0300088)
(0.958665, 0.0309236)
(0.959696, 0.0300088)
(0.960521, 0.0292741)
(0.960482, 0.0289722)
(0.960407, 0.0290607)
(0.960489, 0.0289986)
(0.960407, 0.0290607)
(0.959795, 0.0301071)
(0.958723, 0.0309362)
(0.959795, 0.0301071)
(0.960545, 0.02936)
(0.959876, 0.030189)
(0.958997, 0.0309443)
(0.959876, 0.030189)
(0.960559, 0.0295798)
(0.958665, 0.0309236)
(0.958925, 0.0307415)
(0.958723, 0.0309362)
(0.958925, 0.0307415)
(0.960521, 0.0292741)
(0.960282, 0.0295583)
(0.960545, 0.02936)
(0.960282, 0.0295583)
(0.95999, 0.0303024)
(0.959125, 0.0309714)
(0.95999, 0.0303024)
(0.960599, 0.0297227)
(0.96006, 0.0303726)
(0.95934, 0.0309644)
(0.96006, 0.0303726)
(0.960596, 0.0298927)
(0.958997, 0.0309443)
(0.959584, 0.0305504)
(0.959125, 0.0309714)
(0.959584, 0.0305504)
(0.960559, 0.0295798)
(0.960172, 0.0300485)
(0.960599, 0.0297227)
(0.960172, 0.0300485)
(0.960189, 0.0305013)
(0.959538, 0.031005)
(0.960189, 0.0305013)
(0.960651, 0.0300884)
(0.960252, 0.0305642)
(0.959709, 0.0309829)
(0.960252, 0.0305642)
(0.960632, 0.0302218)
(0.95934, 0.0309644)
(0.960145, 0.0304579)
(0.959538, 0.031005)
(0.960162, 0.0304741)
(0.960596, 0.0298927)
(0.960145, 0.0304579)
(0.960651, 0.0300884)
(0.960162, 0.0304741)
(0.960396, 0.0307086)
(0.959972, 0.0310364)
(0.960396, 0.0307086)
(0.9607, 0.0304617)
(0.960466, 0.0307786)
(0.960153, 0.0309959)
(0.960466, 0.0307786)
(0.960664, 0.0305983)
(0.959709, 0.0309829)
(0.960323, 0.0306357)
(0.959972, 0.0310364)
(0.960402, 0.0307147)
(0.960632, 0.0302218)
(0.960323, 0.0306357)
(0.9607, 0.0304617)
(0.960402, 0.0307147)
(0.960627, 0.0309397)
(0.960469, 0.031062)
(0.960627, 0.0309397)
(0.960742, 0.0308599)
(0.960153, 0.0309959)
(0.960516, 0.0308284)
(0.960469, 0.031062)
(0.960646, 0.0309584)
(0.960664, 0.0305983)
(0.960516, 0.0308284)
(0.960742, 0.0308599)
(0.960646, 0.0309584)
(0.957606, 0.0318247)
(0.957332, 0.0321047)
(0.957606, 0.0318247)
(0.957871, 0.0315964)
(0.957655, 0.0318741)
(0.95744, 0.0320358)
(0.957655, 0.0318741)
(0.957795, 0.0317084)
(0.957777, 0.031996)
(0.957609, 0.0321598)
(0.957777, 0.031996)
(0.957934, 0.0318326)
(0.957609, 0.0321598)
(0.957272, 0.0325042)
(0.957934, 0.0318326)
(0.958243, 0.0315655)
(0.957332, 0.0321047)
(0.957556, 0.0319)
(0.95744, 0.0320358)
(0.957556, 0.0319)
(0.957871, 0.0315964)
(0.957667, 0.0317961)
(0.957795, 0.0317084)
(0.957667, 0.0317961)
(0.957892, 0.0321109)
(0.957677, 0.0322856)
(0.957892, 0.0321109)
(0.958055, 0.0319015)
(0.957677, 0.0322856)
(0.957398, 0.0324954)
(0.958055, 0.0319015)
(0.958224, 0.0316982)
(0.957958, 0.0321765)
(0.957578, 0.0325278)
(0.957958, 0.0321765)
(0.95829, 0.031807)
(0.957578, 0.0325278)
(0.957246, 0.0328692)
(0.95829, 0.031807)
(0.95858, 0.0315559)
(0.957272, 0.0325042)
(0.957452, 0.0323683)
(0.957398, 0.0324954)
(0.957583, 0.0322795)
(0.957741, 0.0320951)
(0.957452, 0.0323683)
(0.957741, 0.0320951)
(0.957583, 0.0322795)
(0.958243, 0.0315655)
(0.95811, 0.0317492)
(0.958224, 0.0316982)
(0.958021, 0.0318732)
(0.957858, 0.0319846)
(0.95811, 0.0317492)
(0.957858, 0.0319846)
(0.958021, 0.0318732)
(0.958141, 0.0323601)
(0.957619, 0.0327615)
(0.958141, 0.0323601)
(0.958508, 0.0318513)
(0.957619, 0.0327615)
(0.957346, 0.0329674)
(0.958508, 0.0318513)
(0.958654, 0.0316697)
(0.958163, 0.0323816)
(0.957549, 0.0328955)
(0.958163, 0.0323816)
(0.958639, 0.0317831)
(0.957549, 0.0328955)
(0.957218, 0.0332469)
(0.958639, 0.0317831)
(0.95891, 0.0315475)
(0.957246, 0.0328692)
(0.957645, 0.0325691)
(0.957346, 0.0329674)
(0.957781, 0.0324528)
(0.957924, 0.0322887)
(0.957645, 0.0325691)
(0.957924, 0.0322887)
(0.957781, 0.0324528)
(0.95858, 0.0315559)
(0.958296, 0.0319536)
(0.958654, 0.0316697)
(0.958181, 0.0320777)
(0.958046, 0.0321728)
(0.958296, 0.0319536)
(0.958046, 0.0321728)
(0.958181, 0.0320777)
(0.958438, 0.0326563)
(0.957561, 0.0332418)
(0.958438, 0.0326563)
(0.958955, 0.0317992)
(0.957561, 0.0332418)
(0.957293, 0.0334455)
(0.958955, 0.0317992)
(0.959069, 0.0316419)
(0.958438, 0.0326563)
(0.957526, 0.0332641)
(0.958438, 0.0326563)
(0.958976, 0.0317625)
(0.957526, 0.0332641)
(0.957183, 0.0336728)
(0.958976, 0.0317625)
(0.95923, 0.0315404)
(0.957218, 0.0332469)
(0.957827, 0.0327887)
(0.957293, 0.0334455)
(0.95798, 0.0326177)
(0.958104, 0.0324822)
(0.957827, 0.0327887)
(0.958104, 0.0324822)
(0.95798, 0.0326177)
(0.95891, 0.0315475)
(0.958485, 0.0321573)
(0.959069, 0.0316419)
(0.958324, 0.032283)
(0.958229, 0.0323594)
(0.958485, 0.0321573)
(0.958229, 0.0323594)
(0.958324, 0.032283)
(0.95751, 0.0337343)
(0.958228, 0.0334156)
(0.959388, 0.0317364)
(0.959117, 0.0325031)
(0.95751, 0.0337343)
(0.957234, 0.0339457)
(0.959388, 0.0317364)
(0.959453, 0.0316107)
(0.957524, 0.0336387)
(0.958228, 0.0334156)
(0.959286, 0.031753)
(0.959117, 0.0325031)
(0.957524, 0.0336387)
(0.957096, 0.0346645)
(0.959286, 0.031753)
(0.959529, 0.0315366)
(0.958124, 0.0344237)
(0.957172, 0.0351562)
(0.958124, 0.0344237)
(0.957103, 0.0351562)
(0.957183, 0.0336728)
(0.957977, 0.0330766)
(0.957234, 0.0339457)
(0.958183, 0.0327566)
(0.958272, 0.0326836)
(0.957977, 0.0330766)
(0.958272, 0.0326836)
(0.958183, 0.0327566)
(0.95923, 0.0315404)
(0.958679, 0.0323598)
(0.959453, 0.0316107)
(0.958427, 0.0324877)
(0.958402, 0.032542)
(0.958679, 0.0323598)
(0.958402, 0.032542)
(0.958427, 0.0324877)
(0.959488, 0.0340193)
(0.957968, 0.0351562)
(0.95946, 0.0339561)
(0.958288, 0.0351562)
(0.959571, 0.0338566)
(0.959488, 0.0340193)
(0.959571, 0.0338566)
(0.95946, 0.0339561)
(0.959727, 0.0336392)
(0.960938, 0.0321622)
(0.959685, 0.0336237)
(0.960938, 0.0325375)
(0.959629, 0.0337666)
(0.959727, 0.0336392)
(0.959629, 0.0337666)
(0.959685, 0.0336237)
(0.960773, 0.0320257)
(0.960938, 0.0319899)
(0.960773, 0.0320257)
(0.960938, 0.0319349)
(0.959656, 0.0341476)
(0.958316, 0.0351562)
(0.959652, 0.0341222)
(0.958657, 0.0351562)
(0.95975, 0.0340285)
(0.959656, 0.0341476)
(0.95975, 0.0340285)
(0.959652, 0.0341222)
(0.959891, 0.0338361)
(0.960938, 0.0325479)
(0.959872, 0.0338348)
(0.960938, 0.0329066)
(0.959805, 0.0339544)
(0.959891, 0.0338361)
(0.959805, 0.0339544)
(0.959872, 0.0338348)
(0.958128, 0.0350123)
(0.958031, 0.0351562)
(0.958128, 0.0350123)
(0.958006, 0.0351562)
(0.960617, 0.032637)
(0.960938, 0.0324587)
(0.960617, 0.032637)
