25376
(0.575334, 0.339844)
(0.574735, 0.34036)
(0.581085, 0.335054)
(0.581129, 0.335036)
(0.580487, 0.335556)
(0.581085, 0.335054)
(0.581804, 0.334799)
(0.581129, 0.335036)
(0.581804, 0.334799)
(0.582031, 0.334624)
(0.585522, 0.331616)
(0.585046, 0.332031)
(0.585762, 0.33143)
(0.585522, 0.331616)
(0.585762, 0.33143)
(0.585938, 0.331294)
(0.582031, 0.334624)
(0.582761, 0.333931)
(0.585046, 0.332031)
(0.584589, 0.332379)
(0.583095, 0.333614)
(0.582761, 0.333931)
(0.583589, 0.333161)
(0.584589, 0.332379)
(0.583359, 0.333359)
(0.583095, 0.333614)
(0.583359, 0.333359)
(0.583589, 0.333161)
(0.586331, 0.330917)
(0.587158, 0.330182)
(0.585938, 0.331294)
(0.586331, 0.330917)
(0.589577, 0.328609)
(0.589017, 0.328809)
(0.589577, 0.328609)
(0.589844, 0.328407)
(0.587622, 0.329809)
(0.587307, 0.330063)
(0.588716, 0.329028)
(0.587622, 0.329809)
(0.588716, 0.329028)
(0.589017, 0.328809)
(0.59158, 0.326768)
(0.590165, 0.328125)
(0.593256, 0.325407)
(0.59375, 0.325032)
(0.591744, 0.32661)
(0.592004, 0.326379)
(0.591744, 0.32661)
(0.59158, 0.326768)
(0.593231, 0.325426)
(0.592004, 0.326379)
(0.593231, 0.325426)
(0.593256, 0.325407)
(0.589844, 0.328407)
(0.589989, 0.32827)
(0.590165, 0.328125)
(0.589989, 0.32827)
(0.594688, 0.324209)
(0.594678, 0.324219)
(0.594688, 0.324209)
(0.594704, 0.324195)
(0.594678, 0.324219)
(0.594614, 0.324267)
(0.59375, 0.325032)
(0.594169, 0.324637)
(0.594169, 0.324637)
(0.594614, 0.324267)
(0.587158, 0.330182)
(0.587174, 0.33018)
(0.587307, 0.330063)
(0.587174, 0.33018)
(0.597204, 0.322338)
(0.597055, 0.322387)
(0.597204, 0.322338)
(0.597499, 0.322233)
(0.597499, 0.322233)
(0.597656, 0.322115)
(0.596336, 0.322898)
(0.595861, 0.32328)
(0.596336, 0.322898)
(0.597055, 0.322387)
(0.599891, 0.320127)
(0.600312, 0.31975)
(0.599891, 0.320127)
(0.5997, 0.320312)
(0.600675, 0.319425)
(0.600312, 0.31975)
(0.600675, 0.319425)
(0.601254, 0.318976)
(0.597656, 0.322115)
(0.598582, 0.321238)
(0.5997, 0.320312)
(0.598582, 0.321238)
(0.594704, 0.324195)
(0.594866, 0.324159)
(0.595861, 0.32328)
(0.594866, 0.324159)
(0.604612, 0.316369)
(0.604566, 0.316406)
(0.605458, 0.315864)
(0.605255, 0.315911)
(0.605458, 0.315864)
(0.605469, 0.315856)
(0.605255, 0.315911)
(0.605149, 0.315946)
(0.605067, 0.316004)
(0.604612, 0.316369)
(0.605067, 0.316004)
(0.605149, 0.315946)
(0.604566, 0.316406)
(0.60454, 0.316424)
(0.605469, 0.315856)
(0.605801, 0.315543)
(0.605885, 0.315464)
(0.605801, 0.315543)
(0.608142, 0.313424)
(0.608636, 0.31305)
(0.607186, 0.314217)
(0.605885, 0.315464)
(0.607186, 0.314217)
(0.608142, 0.313424)
(0.601254, 0.318976)
(0.601562, 0.318902)
(0.60262, 0.317921)
(0.602585, 0.317919)
(0.60262, 0.317921)
(0.602864, 0.317708)
(0.602156, 0.31829)
(0.602585, 0.317919)
(0.601562, 0.318902)
(0.602156, 0.31829)
(0.603067, 0.317553)
(0.602864, 0.317708)
(0.60454, 0.316424)
(0.603067, 0.317553)
(0.613256, 0.30944)
(0.613281, 0.309433)
(0.613256, 0.30944)
(0.613214, 0.309467)
(0.614683, 0.308297)
(0.614373, 0.308594)
(0.614949, 0.308042)
(0.614683, 0.308297)
(0.614949, 0.308042)
(0.615699, 0.307316)
(0.613281, 0.309433)
(0.613742, 0.309054)
(0.613742, 0.309054)
(0.614026, 0.30887)
(0.614373, 0.308594)
(0.614026, 0.30887)
(0.608636, 0.31305)
(0.608846, 0.313013)
(0.608846, 0.313013)
(0.609187, 0.312918)
(0.609187, 0.312918)
(0.609375, 0.312773)
(0.611045, 0.311186)
(0.611535, 0.310754)
(0.610585, 0.311605)
(0.611045, 0.311186)
(0.610585, 0.311605)
(0.609678, 0.3125)
(0.611675, 0.310647)
(0.611535, 0.310754)
(0.613214, 0.309467)
(0.611675, 0.310647)
(0.609375, 0.312773)
(0.609514, 0.312639)
(0.609678, 0.3125)
(0.609514, 0.312639)
(0.616905, 0.306745)
(0.616772, 0.30675)
(0.616905, 0.306745)
(0.617184, 0.306533)
(0.616772, 0.30675)
(0.616293, 0.306863)
(0.615699, 0.307316)
(0.615814, 0.30722)
(0.615814, 0.30722)
(0.616293, 0.306863)
(0.619742, 0.304257)
(0.620229, 0.303823)
(0.619742, 0.304257)
(0.619271, 0.304688)
(0.620352, 0.303729)
(0.620229, 0.303823)
(0.620352, 0.303729)
(0.621094, 0.30316)
(0.617188, 0.30653)
(0.617489, 0.306242)
(0.619271, 0.304688)
(0.618732, 0.305106)
(0.618123, 0.305623)
(0.617489, 0.306242)
(0.618123, 0.305623)
(0.618732, 0.305106)
(0.62155, 0.302722)
(0.622329, 0.302016)
(0.621094, 0.30316)
(0.62155, 0.302722)
(0.622329, 0.302016)
(0.622569, 0.301831)
(0.624633, 0.300607)
(0.624219, 0.300678)
(0.624633, 0.300607)
(0.624735, 0.300516)
(0.624219, 0.300678)
(0.624097, 0.300781)
(0.624735, 0.300516)
(0.625, 0.300313)
(0.623365, 0.301291)
(0.622707, 0.301739)
(0.624097, 0.300781)
(0.623365, 0.301291)
(0.625, 0.300313)
(0.62606, 0.299288)
(0.628325, 0.297384)
(0.628906, 0.296947)
(0.626511, 0.298853)
(0.62606, 0.299288)
(0.626955, 0.298442)
(0.628325, 0.297384)
(0.626746, 0.298621)
(0.626511, 0.298853)
(0.626746, 0.298621)
(0.626955, 0.298442)
(0.629168, 0.2967)
(0.628989, 0.296875)
(0.62985, 0.296036)
(0.630032, 0.295869)
(0.62985, 0.296036)
(0.629168, 0.2967)
(0.628906, 0.296947)
(0.628943, 0.296912)
(0.628989, 0.296875)
(0.628943, 0.296912)
(0.622569, 0.301831)
(0.622569, 0.301846)
(0.622707, 0.301739)
(0.622569, 0.301846)
(0.632584, 0.294202)
(0.632241, 0.294255)
(0.632584, 0.294202)
(0.632812, 0.294031)
(0.631912, 0.294482)
(0.631193, 0.29497)
(0.631912, 0.294482)
(0.632241, 0.294255)
(0.634944, 0.292064)
(0.634024, 0.292969)
(0.635142, 0.29187)
(0.635391, 0.291641)
(0.635142, 0.29187)
(0.634944, 0.292064)
(0.635391, 0.291641)
(0.636629, 0.290693)
(0.632812, 0.294031)
(0.633355, 0.293511)
(0.634024, 0.292969)
(0.633355, 0.293511)
(0.630032, 0.295869)
(0.630083, 0.295947)
(0.630083, 0.295947)
(0.631032, 0.295095)
(0.631193, 0.29497)
(0.631032, 0.295095)
(0.640448, 0.287784)
(0.640318, 0.287802)
(0.640448, 0.287784)
(0.640605, 0.287758)
(0.640605, 0.287758)
(0.640625, 0.287743)
(0.640318, 0.287802)
(0.639767, 0.288175)
(0.643714, 0.285022)
(0.64357, 0.285156)
(0.643714, 0.285022)
(0.643912, 0.284839)
(0.64357, 0.285156)
(0.643317, 0.285346)
(0.640625, 0.287743)
(0.641938, 0.286469)
(0.641938, 0.286469)
(0.643317, 0.285346)
(0.636629, 0.290693)
(0.636719, 0.290749)
(0.63975, 0.288188)
(0.638783, 0.289062)
(0.639767, 0.288175)
(0.63975, 0.288188)
(0.636719, 0.290749)
(0.636915, 0.29048)
(0.637869, 0.289708)
(0.637861, 0.2897)
(0.637869, 0.289708)
(0.637916, 0.289727)
(0.638783, 0.289062)
(0.637916, 0.289727)
(0.636918, 0.290477)
(0.637572, 0.289916)
(0.637572, 0.289916)
(0.637861, 0.2897)
(0.648431, 0.281349)
(0.648438, 0.281349)
(0.648431, 0.281349)
(0.648422, 0.281355)
(0.648766, 0.281089)
(0.648585, 0.28125)
(0.649223, 0.280709)
(0.648766, 0.281089)
(0.649223, 0.280709)
(0.649391, 0.280569)
(0.650535, 0.279441)
(0.649391, 0.280569)
(0.650535, 0.279441)
(0.651192, 0.278904)
(0.648438, 0.281349)
(0.648491, 0.281304)
(0.648585, 0.28125)
(0.648491, 0.281304)
(0.643912, 0.284839)
(0.644236, 0.284907)
(0.644236, 0.284907)
(0.64426, 0.284885)
(0.64426, 0.284885)
(0.644531, 0.284675)
(0.645996, 0.283231)
(0.646268, 0.282987)
(0.645806, 0.283408)
(0.645996, 0.283231)
(0.644531, 0.284675)
(0.645806, 0.283408)
(0.646353, 0.282922)
(0.646268, 0.282987)
(0.648422, 0.281355)
(0.646353, 0.282922)
(0.651892, 0.27872)
(0.651538, 0.278655)
(0.651892, 0.27872)
(0.651988, 0.278723)
(0.651988, 0.278723)
(0.652344, 0.278452)
(0.651192, 0.278904)
(0.651538, 0.278655)
(0.654789, 0.276176)
(0.654943, 0.276036)
(0.65388, 0.277029)
(0.654789, 0.276176)
(0.65388, 0.277029)
(0.653569, 0.277344)
(0.654984, 0.276005)
(0.654943, 0.276036)
(0.654984, 0.276005)
(0.65625, 0.275046)
(0.652344, 0.278452)
(0.652901, 0.277901)
(0.653569, 0.277344)
(0.652901, 0.277901)
(0.65679, 0.274526)
(0.657075, 0.274263)
(0.65625, 0.275046)
(0.65679, 0.274526)
(0.657075, 0.274263)
(0.657975, 0.273579)
(0.658405, 0.273258)
(0.658193, 0.273438)
(0.659735, 0.272523)
(0.659602, 0.272407)
(0.659735, 0.272523)
(0.660156, 0.272205)
(0.659602, 0.272407)
(0.659469, 0.272404)
(0.659268, 0.272549)
(0.658405, 0.273258)
(0.659268, 0.272549)
(0.659469, 0.272404)
(0.658064, 0.273522)
(0.658025, 0.273547)
(0.658193, 0.273438)
(0.658064, 0.273522)
(0.663492, 0.26926)
(0.663648, 0.269117)
(0.663492, 0.26926)
(0.663207, 0.269531)
(0.663684, 0.269089)
(0.663648, 0.269117)
(0.663684, 0.269089)
(0.664062, 0.268803)
(0.660156, 0.272205)
(0.660474, 0.271897)
(0.660892, 0.27149)
(0.660474, 0.271897)
(0.663207, 0.269531)
(0.662103, 0.270375)
(0.661503, 0.270878)
(0.660892, 0.27149)
(0.661503, 0.270878)
(0.662103, 0.270375)
(0.665112, 0.267773)
(0.665457, 0.267452)
(0.664062, 0.268803)
(0.665112, 0.267773)
(0.657975, 0.273579)
(0.657964, 0.273593)
(0.658025, 0.273547)
(0.657964, 0.273593)
(0.667599, 0.26624)
(0.667396, 0.266174)
(0.667599, 0.26624)
(0.667969, 0.265965)
(0.666521, 0.266741)
(0.666443, 0.266791)
(0.666521, 0.266741)
(0.667396, 0.266174)
(0.669387, 0.264606)
(0.668361, 0.265625)
(0.669871, 0.264127)
(0.669387, 0.264606)
(0.67035, 0.263679)
(0.671771, 0.262597)
(0.670122, 0.263872)
(0.669871, 0.264127)
(0.670122, 0.263872)
(0.67035, 0.263679)
(0.667969, 0.265965)
(0.668142, 0.265798)
(0.668361, 0.265625)
(0.668142, 0.265798)
(0.665457, 0.267452)
(0.665329, 0.267707)
(0.665329, 0.267707)
(0.665755, 0.267317)
(0.666443, 0.266791)
(0.665755, 0.267317)
(0.675634, 0.259734)
(0.675456, 0.259693)
(0.675634, 0.259734)
(0.675781, 0.259625)
(0.675082, 0.259933)
(0.674922, 0.260034)
(0.675082, 0.259933)
(0.675456, 0.259693)
(0.678291, 0.257359)
(0.677846, 0.257812)
(0.678542, 0.257104)
(0.678766, 0.256891)
(0.678542, 0.257104)
(0.678291, 0.257359)
(0.678766, 0.256891)
(0.679195, 0.256567)
(0.675781, 0.259625)
(0.676696, 0.258727)
(0.677846, 0.257812)
(0.676696, 0.258727)
(0.671832, 0.262786)
(0.671853, 0.262715)
(0.671832, 0.262786)
(0.671875, 0.262753)
(0.671771, 0.262597)
(0.671853, 0.262715)
(0.673011, 0.261636)
(0.672993, 0.261719)
(0.674455, 0.260392)
(0.673023, 0.261719)
(0.673011, 0.261636)
(0.672921, 0.261719)
(0.674922, 0.260034)
(0.674455, 0.260392)
(0.671967, 0.262663)
(0.671936, 0.262657)
(0.671875, 0.262753)
(0.671967, 0.262663)
(0.672993, 0.261719)
(0.672988, 0.261745)
(0.673023, 0.261719)
(0.672988, 0.261745)
(0.67219, 0.262286)
(0.672324, 0.262167)
(0.67219, 0.262286)
(0.671936, 0.262657)
(0.672402, 0.262112)
(0.672324, 0.262167)
(0.672921, 0.261719)
(0.672402, 0.262112)
(0.683546, 0.253234)
(0.683594, 0.253243)
(0.683546, 0.253234)
(0.683468, 0.253283)
(0.683594, 0.253243)
(0.683698, 0.253154)
(0.683698, 0.253154)
(0.684215, 0.252716)
(0.68526, 0.251667)
(0.684215, 0.252716)
(0.68526, 0.251667)
(0.686459, 0.25071)
(0.679195, 0.256567)
(0.679197, 0.256926)
(0.679197, 0.256926)
(0.679688, 0.25655)
(0.683187, 0.2535)
(0.682755, 0.253906)
(0.683468, 0.253283)
(0.683187, 0.2535)
(0.679688, 0.25655)
(0.68097, 0.25527)
(0.682755, 0.253906)
(0.681099, 0.255161)
(0.680992, 0.255247)
(0.681011, 0.25523)
(0.680992, 0.255247)
(0.68097, 0.25527)
(0.681074, 0.25518)
(0.681011, 0.25523)
(0.681074, 0.25518)
(0.681099, 0.255161)
(0.686747, 0.250668)
(0.686702, 0.250545)
(0.686747, 0.250668)
(0.686869, 0.250847)
(0.686869, 0.250847)
(0.6875, 0.250371)
(0.686459, 0.25071)
(0.686702, 0.250545)
(0.689024, 0.248867)
(0.68955, 0.248358)
(0.689024, 0.248867)
(0.687915, 0.25)
(0.68999, 0.247996)
(0.691406, 0.246936)
(0.689659, 0.248253)
(0.68955, 0.248358)
(0.689659, 0.248253)
(0.68999, 0.247996)
(0.6875, 0.250371)
(0.687686, 0.250186)
(0.687915, 0.25)
(0.687686, 0.250186)
(0.692586, 0.245906)
(0.692393, 0.246094)
(0.692586, 0.245906)
(0.692899, 0.245603)
(0.691406, 0.246936)
(0.691778, 0.246581)
(0.692393, 0.246094)
(0.691906, 0.246465)
(0.691835, 0.246523)
(0.691778, 0.246581)
(0.691835, 0.246523)
(0.691906, 0.246465)
(0.694703, 0.244546)
(0.694716, 0.244483)
(0.694703, 0.244546)
(0.694881, 0.244413)
(0.694716, 0.244483)
(0.694553, 0.244332)
(0.694881, 0.244413)
(0.695312, 0.24409)
(0.693957, 0.244738)
(0.692982, 0.24554)
(0.693957, 0.244738)
(0.694553, 0.244332)
(0.698184, 0.241456)
(0.697441, 0.242188)
(0.698889, 0.24088)
(0.699219, 0.240633)
(0.698337, 0.241306)
(0.698184, 0.241456)
(0.698337, 0.241306)
(0.698889, 0.24088)
(0.695312, 0.24409)
(0.695448, 0.243959)
(0.697441, 0.242188)
(0.697144, 0.242413)
(0.696259, 0.243134)
(0.695448, 0.243959)
(0.696259, 0.243134)
(0.697144, 0.242413)
(0.700319, 0.239554)
(0.700407, 0.23947)
(0.699219, 0.240633)
(0.700319, 0.239554)
(0.700407, 0.23947)
(0.700649, 0.239288)
(0.692899, 0.245603)
(0.692881, 0.245635)
(0.692982, 0.24554)
(0.692881, 0.245635)
(0.702394, 0.238258)
(0.702392, 0.238281)
(0.702871, 0.238028)
(0.702611, 0.238281)
(0.702394, 0.238258)
(0.702366, 0.238281)
(0.702871, 0.238028)
(0.703125, 0.237838)
(0.702392, 0.238281)
(0.702429, 0.238415)
(0.702611, 0.238281)
(0.702429, 0.238415)
(0.702366, 0.238281)
(0.701382, 0.238858)
(0.703125, 0.237838)
(0.703622, 0.237342)
(0.704268, 0.236699)
(0.703622, 0.237342)
(0.705432, 0.235617)
(0.706655, 0.234695)
(0.704847, 0.236097)
(0.704268, 0.236699)
(0.704847, 0.236097)
(0.705432, 0.235617)
(0.700313, 0.239696)
(0.700454, 0.239516)
(0.700313, 0.239696)
(0.700479, 0.239541)
(0.700649, 0.239288)
(0.700454, 0.239516)
(0.701015, 0.239137)
(0.700479, 0.239541)
(0.701382, 0.238858)
(0.701015, 0.239137)
(0.710523, 0.231793)
(0.71047, 0.231699)
(0.710523, 0.231793)
(0.710938, 0.231489)
(0.71047, 0.231699)
(0.709818, 0.232076)
(0.712552, 0.230017)
(0.712115, 0.230469)
(0.713199, 0.229352)
(0.712552, 0.230017)
(0.713696, 0.22888)
(0.714158, 0.228533)
(0.713455, 0.22908)
(0.713199, 0.229352)
(0.713455, 0.22908)
(0.713696, 0.22888)
(0.710938, 0.231489)
(0.711449, 0.23098)
(0.712115, 0.230469)
(0.711449, 0.23098)
(0.706655, 0.234695)
(0.706576, 0.234933)
(0.706576, 0.234933)
(0.706557, 0.235024)
(0.706557, 0.235024)
(0.707031, 0.234658)
(0.708076, 0.233606)
(0.709147, 0.232585)
(0.707822, 0.233858)
(0.708076, 0.233606)
(0.707822, 0.233858)
(0.707333, 0.234375)
(0.709479, 0.232334)
(0.709147, 0.232585)
(0.709818, 0.232076)
(0.709479, 0.232334)
(0.707031, 0.234658)
(0.707169, 0.234513)
(0.707333, 0.234375)
(0.707169, 0.234513)
(0.71861, 0.225227)
(0.718564, 0.225171)
(0.71861, 0.225227)
(0.71875, 0.225125)
(0.718564, 0.225171)
(0.718298, 0.225322)
(0.71875, 0.225125)
(0.71997, 0.223877)
(0.71997, 0.223877)
(0.720937, 0.223131)
(0.713913, 0.229107)
(0.714174, 0.228655)
(0.713913, 0.229107)
(0.714844, 0.228405)
(0.714158, 0.228533)
(0.714174, 0.228655)
(0.716972, 0.226517)
(0.71785, 0.225663)
(0.716972, 0.226517)
(0.716927, 0.226562)
(0.718054, 0.225507)
(0.71785, 0.225663)
(0.718298, 0.225322)
(0.718054, 0.225507)
(0.714844, 0.228405)
(0.714887, 0.228361)
(0.715643, 0.227608)
(0.714887, 0.228361)
(0.716927, 0.226562)
(0.715942, 0.227328)
(0.715762, 0.227481)
(0.715643, 0.227608)
(0.715762, 0.227481)
(0.715942, 0.227328)
(0.722405, 0.222405)
(0.722151, 0.222656)
(0.722405, 0.222405)
(0.722656, 0.222214)
(0.721494, 0.223148)
(0.721617, 0.222698)
(0.722151, 0.222656)
(0.721494, 0.223148)
(0.720937, 0.223131)
(0.721335, 0.222885)
(0.721335, 0.222885)
(0.721617, 0.222698)
(0.722656, 0.222214)
(0.723831, 0.22101)
(0.725808, 0.219372)
(0.726562, 0.218807)
(0.724052, 0.220783)
(0.724371, 0.220465)
(0.724052, 0.220783)
(0.723831, 0.22101)
(0.725799, 0.219379)
(0.724371, 0.220465)
(0.725799, 0.219379)
(0.725808, 0.219372)
(0.726775, 0.218595)
(0.726852, 0.218517)
(0.726775, 0.218595)
(0.726626, 0.21875)
(0.726852, 0.218517)
(0.727284, 0.218083)
(0.726562, 0.218807)
(0.726591, 0.218778)
(0.726626, 0.21875)
(0.726591, 0.218778)
(0.729413, 0.2166)
(0.729419, 0.216473)
(0.729413, 0.2166)
(0.729415, 0.216715)
(0.729415, 0.216715)
(0.730469, 0.215929)
(0.728668, 0.216949)
(0.727343, 0.218041)
(0.728668, 0.216949)
(0.729419, 0.216473)
(0.73211, 0.214393)
(0.732524, 0.213967)
(0.73211, 0.214393)
(0.731686, 0.214844)
(0.733006, 0.213475)
(0.732524, 0.213967)
(0.733006, 0.213475)
(0.734024, 0.212701)
(0.730469, 0.215929)
(0.731004, 0.215379)
(0.731686, 0.214844)
(0.731004, 0.215379)
(0.727284, 0.218083)
(0.727241, 0.21814)
(0.727343, 0.218041)
(0.727241, 0.21814)
(0.737157, 0.210539)
(0.73729, 0.210282)
(0.737157, 0.210539)
(0.737516, 0.210173)
(0.73729, 0.210282)
(0.736553, 0.210938)
(0.737782, 0.209977)
(0.737516, 0.210173)
(0.737782, 0.209977)
(0.738281, 0.209608)
(0.736553, 0.210938)
(0.735794, 0.211305)
(0.738281, 0.209608)
(0.738801, 0.209092)
(0.740391, 0.207635)
(0.741197, 0.207033)
(0.739549, 0.208299)
(0.738801, 0.209092)
(0.739549, 0.208299)
(0.740391, 0.207635)
(0.734024, 0.212701)
(0.733683, 0.213106)
(0.733683, 0.213106)
(0.734375, 0.212576)
(0.735023, 0.211916)
(0.735192, 0.211755)
(0.734654, 0.212288)
(0.735023, 0.211916)
(0.734375, 0.212576)
(0.734654, 0.212288)
(0.735267, 0.211699)
(0.735192, 0.211755)
(0.735794, 0.211305)
(0.735267, 0.211699)
(0.745246, 0.203934)
(0.745248, 0.203922)
(0.745246, 0.203934)
(0.746094, 0.203314)
(0.745248, 0.203922)
(0.744337, 0.204359)
(0.746506, 0.202929)
(0.746317, 0.203125)
(0.747528, 0.201871)
(0.746506, 0.202929)
(0.748721, 0.200745)
(0.748831, 0.200663)
(0.748107, 0.201232)
(0.747528, 0.201871)
(0.748107, 0.201232)
(0.748721, 0.200745)
(0.746094, 0.203314)
(0.746188, 0.20322)
(0.746317, 0.203125)
(0.746188, 0.20322)
(0.741859, 0.206703)
(0.741532, 0.207031)
(0.741859, 0.206703)
(0.742188, 0.20645)
(0.741194, 0.207038)
(0.740867, 0.207539)
(0.741532, 0.207031)
(0.740867, 0.207539)
(0.742428, 0.206194)
(0.743584, 0.205005)
(0.742188, 0.20645)
(0.742428, 0.206194)
(0.744337, 0.204359)
(0.744293, 0.204392)
(0.743822, 0.20476)
(0.743584, 0.205005)
(0.743822, 0.20476)
(0.744293, 0.204392)
(0.75249, 0.197802)
(0.752479, 0.197811)
(0.75249, 0.197802)
(0.753007, 0.197524)
(0.753465, 0.197163)
(0.75389, 0.19685)
(0.753465, 0.197163)
(0.753007, 0.197524)
(0.748311, 0.201476)
(0.748328, 0.201453)
(0.748311, 0.201476)
(0.748331, 0.201456)
(0.748659, 0.201059)
(0.748328, 0.201453)
(0.749009, 0.200951)
(0.748331, 0.201456)
(0.748831, 0.200663)
(0.748659, 0.201059)
(0.749009, 0.200951)
(0.75, 0.200208)
(0.752073, 0.198237)
(0.751142, 0.199219)
(0.752479, 0.197811)
(0.752073, 0.198237)
(0.75, 0.200208)
(0.750442, 0.199777)
(0.751142, 0.199219)
(0.7506, 0.199634)
(0.750498, 0.199717)
(0.750442, 0.199777)
(0.750498, 0.199717)
(0.7506, 0.199634)
(0.753564, 0.197658)
(0.753784, 0.197358)
(0.753564, 0.197658)
(0.753906, 0.197403)
(0.75389, 0.19685)
(0.753784, 0.197358)
(0.757016, 0.194516)
(0.756254, 0.195312)
(0.757463, 0.194182)
(0.757016, 0.194516)
(0.757463, 0.194182)
(0.757812, 0.193921)
(0.753906, 0.197403)
(0.754288, 0.197023)
(0.755822, 0.195633)
(0.755947, 0.195439)
(0.756254, 0.195312)
(0.755822, 0.195633)
(0.754032, 0.196746)
(0.754728, 0.196134)
(0.754032, 0.196746)
(0.754532, 0.196655)
(0.75499, 0.196001)
(0.754728, 0.196134)
(0.75499, 0.196001)
(0.755947, 0.195439)
(0.754532, 0.196655)
(0.75459, 0.196704)
(0.754396, 0.196916)
(0.754288, 0.197023)
(0.754396, 0.196916)
(0.75459, 0.196704)
(0.760776, 0.19134)
(0.760715, 0.191406)
(0.760776, 0.19134)
(0.76084, 0.191271)
(0.758845, 0.192873)
(0.75906, 0.192653)
(0.757812, 0.193921)
(0.758845, 0.192873)
(0.760111, 0.191868)
(0.75906, 0.192653)
(0.760715, 0.191406)
(0.760111, 0.191868)
(0.761364, 0.191052)
(0.761183, 0.191406)
(0.761594, 0.191281)
(0.761478, 0.191406)
(0.761461, 0.190894)
(0.761364, 0.191052)
(0.761594, 0.191281)
(0.761719, 0.191188)
(0.761461, 0.190894)
(0.76144, 0.190811)
(0.761256, 0.190944)
(0.76087, 0.19126)
(0.761256, 0.190944)
(0.76144, 0.190811)
(0.761183, 0.191406)
(0.761011, 0.191753)
(0.761478, 0.191406)
(0.761011, 0.191753)
(0.761719, 0.191188)
(0.76312, 0.189729)
(0.763941, 0.188948)
(0.765625, 0.187701)
(0.76323, 0.189615)
(0.76312, 0.189729)
(0.763896, 0.188982)
(0.763941, 0.188948)
(0.763513, 0.189294)
(0.76323, 0.189615)
(0.763513, 0.189294)
(0.763896, 0.188982)
(0.766332, 0.186993)
(0.765858, 0.1875)
(0.76701, 0.18627)
(0.767634, 0.185603)
(0.76701, 0.18627)
(0.766332, 0.186993)
(0.767634, 0.185603)
(0.768065, 0.185281)
(0.765625, 0.187701)
(0.765724, 0.187599)
(0.765858, 0.1875)
(0.765724, 0.187599)
(0.76084, 0.191271)
(0.760825, 0.191304)
(0.76087, 0.19126)
(0.760825, 0.191304)
(0.768951, 0.185242)
(0.769081, 0.184818)
(0.768951, 0.185242)
(0.769531, 0.184814)
(0.768836, 0.184948)
(0.768469, 0.185134)
(0.768836, 0.184948)
(0.769081, 0.184818)
(0.771905, 0.182514)
(0.770928, 0.183594)
(0.773015, 0.181611)
(0.773438, 0.1813)
(0.772045, 0.18236)
(0.772121, 0.182277)
(0.772045, 0.18236)
(0.771905, 0.182514)
(0.772992, 0.181628)
(0.772121, 0.182277)
(0.772992, 0.181628)
(0.773015, 0.181611)
(0.769531, 0.184814)
(0.770125, 0.184188)
(0.770928, 0.183594)
(0.770125, 0.184188)
(0.775315, 0.179626)
(0.775261, 0.179688)
(0.775315, 0.179626)
(0.775392, 0.179539)
(0.775261, 0.179688)
(0.7752, 0.179732)
(0.773438, 0.1813)
(0.774213, 0.180463)
(0.774213, 0.180463)
(0.7752, 0.179732)
(0.767361, 0.186063)
(0.767683, 0.185651)
(0.767361, 0.186063)
(0.767724, 0.185693)
(0.768065, 0.185281)
(0.767683, 0.185651)
(0.768469, 0.185134)
(0.767724, 0.185693)
(0.776926, 0.178775)
(0.776934, 0.178765)
(0.776926, 0.178775)
(0.776945, 0.178762)
(0.776934, 0.178765)
(0.776953, 0.178532)
(0.776945, 0.178762)
(0.777344, 0.17847)
(0.776454, 0.178798)
(0.776319, 0.178906)
(0.776454, 0.178798)
(0.776953, 0.178532)
(0.780484, 0.175611)
(0.780342, 0.175781)
(0.780484, 0.175611)
(0.780693, 0.175364)
(0.777344, 0.17847)
(0.777367, 0.178447)
(0.780342, 0.175781)
(0.780072, 0.175981)
(0.778618, 0.177056)
(0.777367, 0.178447)
(0.778618, 0.177056)
(0.780072, 0.175981)
(0.772896, 0.181954)
(0.773438, 0.181362)
(0.772896, 0.181954)
(0.773438, 0.181548)
(0.775392, 0.179539)
(0.775303, 0.179688)
(0.776319, 0.178906)
(0.775584, 0.179688)
(0.773438, 0.181362)
(0.773949, 0.181026)
(0.773438, 0.181548)
(0.773949, 0.181026)
(0.775303, 0.179688)
(0.77473, 0.180332)
(0.775584, 0.179688)
(0.77473, 0.180332)
(0.784833, 0.172329)
(0.784874, 0.172238)
(0.784833, 0.172329)
(0.785156, 0.172093)
(0.784874, 0.172238)
(0.784695, 0.172274)
(0.785616, 0.171665)
(0.78542, 0.171875)
(0.785956, 0.171301)
(0.785616, 0.171665)
(0.785956, 0.171301)
(0.786966, 0.170093)
(0.785156, 0.172093)
(0.785264, 0.171983)
(0.78542, 0.171875)
(0.785264, 0.171983)
(0.780693, 0.175364)
(0.780483, 0.175781)
(0.781029, 0.17556)
(0.780827, 0.175781)
(0.781029, 0.17556)
(0.78125, 0.175393)
(0.780483, 0.175781)
(0.780058, 0.176361)
(0.780827, 0.175781)
(0.780058, 0.176361)
(0.782269, 0.174299)
(0.782917, 0.1736)
(0.78125, 0.175393)
(0.782269, 0.174299)
(0.784695, 0.172274)
(0.783016, 0.173516)
(0.782945, 0.17357)
(0.782917, 0.1736)
(0.782945, 0.17357)
(0.783016, 0.173516)
(0.78492, 0.172775)
(0.785156, 0.172366)
(0.78492, 0.172775)
(0.785156, 0.172597)
(0.787661, 0.170125)
(0.787857, 0.169917)
(0.787661, 0.170125)
